iter,loss
36501,0.0055169956758618355
36502,0.060755123694737755
36503,0.0034458511509001255
36504,0.005156998336315155
36505,0.00890141459447997
36506,0.0061334166675806046
36507,0.007827636918851308
36508,0.0074837255690779
36509,0.007595395935433251
36510,0.006905056536197662
36511,0.005420273790756862
36512,0.006742708917175021
36513,0.008211730668942133
36514,0.006708599627017975
36515,0.005050950217992067
36516,0.0045276253173748655
36517,0.012599908879825048
36518,0.010695159435272217
36519,1.3129974603652954
36520,0.008293890527316503
36521,0.013659042616685232
36522,0.007649242877960205
36523,0.01065525710582733
36524,0.01092292865117391
36525,0.0027988390997052194
36526,0.004622376058250666
36527,0.005956543875592095
36528,0.006385607024033864
36529,0.007462112233042717
36530,0.01133765559643507
36531,0.008981551229953765
36532,0.005593991527954738
36533,0.007400404661893845
36534,0.006493434309959412
36535,0.0019257038831710816
36536,0.0015089206397533416
36537,0.005894569307565689
36538,0.0048356180389722185
36539,0.006555821746587753
36540,0.007805695491177695
36541,0.0065334705369813105
36542,0.00878638525803884
36543,0.008307809010148048
36544,0.0027546780183911324
36545,0.008499086967536382
36546,0.009504946880042553
36547,0.008931439902101244
36548,0.006750666018989351
36549,0.009095984821518263
36550,0.013807830214500428
36551,0.005786782130599022
36552,0.00478353351354599
36553,0.006349518895149231
36554,0.0063021346926689144
36555,0.006635818009575208
36556,0.5224364757537842
36557,0.003315489739179611
36558,0.007471740245819092
36559,0.0035045489203184843
36560,0.008417826678071703
36561,0.004687714700897534
36562,0.00501208162556092
36563,0.008442459007104238
36564,0.0048399074003100395
36565,0.008326364681124687
36566,0.004609652484456698
36567,0.0012854641148199637
36568,0.0021758142858743666
36569,0.31810147762298585
36570,0.0070897904224693775
36571,0.0058366416820458
36572,0.006977854296565056
36573,0.0075211250223219395
36574,0.007898498326539993
36575,0.005955875984260014
36576,0.012898526154458523
36577,0.0043211947195231915
36578,0.007669797167181969
36579,0.00653594546020031
36580,0.005040244332381657
36581,0.003958542520801227
36582,0.006879630365542003
36583,0.00609725962082545
36584,0.007481030291981167
36585,0.005342659850915273
36586,0.01186477579176426
36587,0.004344181157648563
36588,0.00809146836400032
36589,0.006022750400006771
36590,0.006737188569137028
36591,0.009741834054390589
36592,0.00437198206782341
36593,0.0032588448375463486
36594,0.013167007826268673
36595,0.006935913115739822
36596,0.030500352382659912
36597,0.0035940431989729404
36598,0.004560169896909169
36599,0.0035194186493754387
36600,0.033339587350686394
36601,0.004570066396679197
36602,0.015009070436159769
36603,0.006715066198791776
36604,0.00709742804368337
36605,0.005952088162302971
36606,0.006999719887971878
36607,0.0035090590827167034
36608,0.002585190813988447
36609,0.00322669247786204
36610,0.003878155490383506
36611,0.00782049261033535
36612,0.005338329449295997
36613,0.006973065435886383
36614,0.007196726898352305
36615,0.0017023204515377681
36616,0.011184335686266422
36617,0.0048983389777796605
36618,0.05535949128014701
36619,0.04076367989182472
36620,0.009862823145730155
36621,0.9402921994527181
36622,0.0068361409939825535
36623,0.0044043175876140594
36624,0.012338108486599393
36625,0.00701750921351569
36626,0.006043615192174912
36627,0.00408381720383962
36628,0.00828024186193943
36629,0.007514295478661855
36630,0.01122464487950007
36631,0.003974762931466103
36632,0.007097891842325528
36633,0.0045072115026414394
36634,0.010382074330534254
36635,0.0027974705315298503
36636,0.008161405722300211
36637,0.004987956956028938
36638,0.008456936106085777
36639,0.004168067593127489
36640,0.007918011397123337
36641,0.009773189574480057
36642,0.009060873091220856
36643,0.004763470496982336
36644,0.004790641677876313
36645,0.0030635951552540064
36646,0.007752889501196998
36647,0.007187981690679278
36648,0.006171397864818573
36649,0.007786862552165985
36650,0.005075003951787949
36651,0.010179304331541062
36652,0.0063415090553462505
36653,0.006223265081644058
36654,0.009336734190583229
36655,0.006730668246746063
36656,0.007551105227321386
36657,0.007533305635054906
36658,0.006491509266197681
36659,0.004202525441845258
36660,0.009771002190453666
36661,0.004975763335824013
36662,0.00447905311981837
36663,0.005548484623432159
36664,0.004729203347648893
36665,1.2854718208312987
36666,0.009026992533888136
36667,0.006623965222388506
36668,0.0041068003823359804
36669,0.0061250174684183934
36670,0.005596216147144635
36671,0.004357734322547912
36672,0.0057456764791693005
36673,0.00716242886015347
36674,0.007508677430450916
36675,0.005943814558642251
36676,0.004745268395968846
36677,0.00622980147600174
36678,0.004119501449167728
36679,0.007410859955208642
36680,0.004021540284156799
36681,0.007654229799906413
36682,0.004926205426454544
36683,0.003640212118625641
36684,0.0033649251397166935
36685,0.007811939809471369
36686,0.009436790831387043
36687,0.004684521195789178
36688,0.004023398583134015
36689,0.0021888183429837225
36690,0.005691292695701122
36691,0.0036663605521122613
36692,0.0047613587230443954
36693,0.004255483392626047
36694,0.007653036287852696
36695,0.007762920525338914
36696,0.18239295482635498
36697,0.007774545086754693
36698,0.00801934115588665
36699,0.004563342247690473
36700,0.2031773328781128
36701,0.0034673992544412614
36702,0.3970448573430379
36703,0.0049967483306924505
36704,0.003932268358767033
36705,0.005802182853221894
36706,0.004899825368608747
36707,0.001656534771124522
36708,0.005360238719731569
36709,0.004205460660159588
36710,0.006777927279472351
36711,0.006281790633996327
36712,0.003084643045440316
36713,0.004938351921737194
36714,0.007089094391890934
36715,0.010712849597136179
36716,0.0029686314186879565
36717,0.006643445789813995
36718,0.003984498325735331
36719,0.0020728178322315218
36720,0.0072588203474879265
36721,0.005347186492549049
36722,0.004006745293736458
36723,0.0027834195643663406
36724,0.006839254604918616
36725,0.009244059771299362
36726,0.005794064807040351
36727,0.00753641352057457
36728,0.00968412629195622
36729,0.008770270273089409
36730,0.005942053472002347
36731,0.008027131003992898
36732,0.006246063326086316
36733,0.007100832648575306
36734,0.006799256801605225
36735,0.007848550166402544
36736,0.005779271014034748
36737,0.004985060232381026
36738,0.002126196709771951
36739,0.007594569586217403
36740,0.0058675301261246204
36741,0.0015220002581675847
36742,0.013110518455505371
36743,0.0062826573848724365
36744,0.00828744408984979
36745,0.006169172003865242
36746,0.0071671269834041595
36747,0.04108783354361852
36748,0.005900168791413307
36749,0.00661117530294827
36750,0.008082201438290732
36751,0.011465179175138474
36752,0.006633004639297724
36753,0.003023776846627394
36754,0.004877196624875069
36755,0.003721751006586211
36756,0.00735357084444591
36757,0.20618603229522706
36758,0.0051623328278462095
36759,0.00846625172666141
36760,0.002128626685589552
36761,0.010201957076787949
36762,0.004251809790730476
36763,0.006736868619918823
36764,0.0072674499824643135
36765,0.006607716903090477
36766,0.005867321044206619
36767,0.003759290650486946
36768,0.00483738025650382
36769,0.0064262210258415765
36770,0.009111234918236732
36771,0.008212254196405411
36772,0.02147476077079773
36773,0.005402504333427974
36774,0.007042752844946725
36775,0.004867654825959887
36776,0.006057123187929392
36777,0.002937314473092556
36778,0.007218368351459503
36779,0.008292777836322785
36780,0.012941119261085987
36781,0.0027358351896206536
36782,0.010684318840503693
36783,0.006007280200719833
36784,0.006260013207793236
36785,0.005860013621194022
36786,0.008403490607937178
36787,0.003533855779096484
36788,0.011231188662350178
36789,0.7853589057922363
36790,0.010368097987439897
36791,0.008552843083937963
36792,0.004601180180907249
36793,0.04174227799688067
36794,0.005268496062074389
36795,1.710218906402588
36796,0.010661339121205466
36797,0.008357198536396026
36798,0.007664441131055355
36799,1.173140048980713
36800,0.008529204130172729
36801,0.007208088040351867
36802,0.007242212072014809
36803,0.007406996563076973
36804,0.002401425104056086
36805,0.020625507459044456
36806,0.00557817704975605
36807,0.009129837155342102
36808,0.008600694127380848
36809,0.005882580365453448
36810,0.004364086581127984
36811,0.00939713791012764
36812,0.0035601817071437836
36813,0.007997481152415276
36814,0.005528666079044342
36815,0.008562739317615828
36816,0.008569031953811646
36817,0.010248471796512604
36818,0.004322283590833346
36819,0.004998564099272092
36820,0.07613578013011388
36821,1.382566261291504
36822,0.004317866638302803
36823,0.004180449992418289
36824,0.007198401327644076
36825,0.00874005417738642
36826,0.004202715786440032
36827,0.028105224172274273
36828,0.005559783842828538
36829,0.002236229553818703
36830,0.002968700336558478
36831,0.005158896557986736
36832,0.005491825086729867
36833,0.006520341150462627
36834,0.006779312023094722
36835,0.00756990270955222
36836,0.006037694712479909
36837,0.006668891225542341
36838,0.00857794564217329
36839,0.006185437366366386
36840,0.007923155091702938
36841,0.0419013611972332
36842,0.007406408432871103
36843,0.0036894467969735465
36844,0.008198343217372894
36845,0.010784287537847246
36846,0.006759981159120798
36847,0.005911082960665226
36848,0.002862933464348316
36849,0.003179114079102874
36850,0.00719898318250974
36851,0.009690306149423122
36852,0.006453411187976599
36853,0.0027168781186143556
36854,0.00566540751606226
36855,0.0034184721298515797
36856,0.007125921547412872
36857,0.0057442568242549895
36858,0.11981876691182454
36859,0.003997533981289182
36860,0.010371711105108261
36861,0.011480826884508133
36862,0.006308399761716525
36863,0.0053628054447472095
36864,0.44355782866477966
36865,0.005845733607808749
36866,0.0052372633169094724
36867,0.006892388220876455
36868,0.022391201555728914
36869,0.00549457718928655
36870,0.0035386960953474045
36871,0.006813554558902979
36872,0.005015640386513301
36873,0.008120544786964144
36874,0.003598778694868088
36875,0.003430503187701106
36876,0.00546464164342199
36877,0.004438073839992285
36878,0.008085181936621666
36879,0.002396286651492119
36880,0.010107713086264474
36881,0.0064969683686892194
36882,0.0020867101848125458
36883,0.0028747664764523506
36884,0.002730222884565592
36885,0.00964877816538016
36886,0.0079791359603405
36887,0.011121498048305511
36888,0.008333679288625717
36889,0.007468612492084503
36890,0.0012470407721896966
36891,0.0008202993310987949
36892,0.008372837943690164
36893,0.005486213602125645
36894,0.003764514811336994
36895,0.005041901850038105
36896,0.007530813415845235
36897,0.0038336937626202903
36898,0.00562061183154583
36899,0.00317894263813893
36900,0.004088050064941247
36901,0.00964448507875204
36902,0.006760294083505869
36903,0.0032329477835446596
36904,0.005304098129272461
36905,0.006866142685924258
36906,0.006847634290655454
36907,0.00902974522776074
36908,0.006360653787851334
36909,0.00837867334485054
36910,0.0046317534787314275
36911,0.006360491471631187
36912,0.007947642356157303
36913,0.005014060530811548
36914,0.0038649074267596006
36915,0.008885556033679418
36916,0.006076325263295855
36917,0.003167705610394478
36918,0.009284065105021
36919,0.003909556195139885
36920,0.003066614642739296
36921,0.00876273363828659
36922,0.002972894161939621
36923,0.010634923974672953
36924,0.007996562868356705
36925,0.007332947726051013
36926,0.006385346874594688
36927,0.0088345380499959
36928,0.0040502191654273444
36929,0.007648397237062454
36930,0.0054768845438957214
36931,0.007851047707455499
36932,0.009190341457724571
36933,0.2659657994906108
36934,0.008111897855997086
36935,0.01300552487373352
36936,0.0020942573125163713
36937,0.007226566473642985
36938,0.0037602936582905905
36939,0.004062102486689885
36940,0.003300819080322981
36941,0.004848748977695193
36942,0.005027283603946368
36943,0.004502829696450915
36944,0.00334059726446867
36945,0.0032823317285094944
36946,0.0029329205197947367
36947,0.004135554656386375
36948,0.005850636400282383
36949,0.006375623866915703
36950,0.007031007536820003
36951,0.005108650773763657
36952,0.0027069238324960074
36953,0.01004801584141595
36954,0.0037626614794135094
36955,0.0016649205548067887
36956,0.006012095138430595
36957,0.005023034910360972
36958,0.0027121976017951965
36959,0.006827576085925102
36960,0.003647128865122795
36961,0.007502240261861256
36962,0.005330761273701985
36963,0.0030980370938777924
36964,0.007538692404826482
36965,0.00931393913924694
36966,0.004667015125354131
36967,0.006612050450510449
36968,0.008063461631536484
36969,0.004570052959024906
36970,0.006872752060492833
36971,0.0034896808210760355
36972,0.006485371850430965
36973,0.005852330941706896
36974,0.008190836136539778
36975,0.007136984262615442
36976,0.003541690995916724
36977,0.004025237634778023
36978,0.0029130233451724052
36979,0.01839650794863701
36980,0.007875031791627407
36981,0.004427564330399036
36982,0.007255024742335081
36983,0.006619836514194806
36984,0.009468935430049896
36985,0.002379559213295579
36986,0.004865962080657482
36987,0.008963735774159431
36988,0.006187118589878082
36989,0.007494480659564336
36990,0.008310643335183462
36991,0.008932063356041908
36992,0.007172254845499992
36993,0.003146672248840332
36994,0.003123628441244364
36995,0.007881979644298553
36996,0.005508644040673971
36997,0.008169145633776983
36998,0.014382718337906731
36999,0.0029459151749809584
37000,0.0014576103227833908
37001,0.006838929373770952
37002,0.010423554728428522
37003,0.006414298500333514
37004,0.00853014923632145
37005,0.0067541684423174176
37006,0.011687081307172775
37007,0.006233712037404378
37008,0.0077474309752384824
37009,0.008424980565905571
37010,0.004403276989857356
37011,0.007193331296245257
37012,0.008257443085312843
37013,0.6074037949244181
37014,0.005591358244419098
37015,0.004422931621472041
37016,0.007314817713839667
37017,0.00933627039194107
37018,0.005557537611041751
37019,0.005172816415627797
37020,0.007567545399069786
37021,0.00438327652712663
37022,0.004850061144679785
37023,0.0015952030196785926
37024,0.002904222346842289
37025,0.007032707333564758
37026,0.020331489543120067
37027,0.003746984526515007
37028,0.005313056831558545
37029,0.002146583582673754
37030,0.005920970346778631
37031,0.0051525022834539415
37032,1.160081386566162
37033,0.010835936913887659
37034,0.006247894572360175
37035,0.005197399761527777
37036,0.004467259161174297
37037,0.006210928161938985
37038,0.010307774568597475
37039,0.006397519260644913
37040,0.0043016234412789345
37041,0.006213380489498377
37042,0.004948421070973079
37043,0.006858814507722855
37044,0.0038066807069948743
37045,0.005876362855945315
37046,0.010422112420201302
37047,0.005194808356463909
37048,0.004395274445414543
37049,0.003990945716698964
37050,0.005651223162810008
37051,0.010462760925292969
37052,0.010158121585845947
37053,0.00575961684808135
37054,0.009593949786254339
37055,0.007872163007656733
37056,0.0035733442753553392
37057,0.006622412138515049
37058,0.007799626993281501
37059,0.008800622075796127
37060,0.004348890855908394
37061,0.0038931400049477816
37062,0.009489373303949833
37063,0.0042310688644647595
37064,0.01104821264743805
37065,0.006032317411154509
37066,0.005722557859761375
37067,0.004142775386571884
37068,0.0039545688778162
37069,0.006956025492399931
37070,0.006991174604211535
37071,0.014697169264157614
37072,0.002987634390592575
37073,0.8440665245056153
37074,0.006508575959338082
37075,0.005070368573069572
37076,0.003706662356853485
37077,0.012989199161529541
37078,0.006441155914217234
37079,0.004207301419228315
37080,0.2408350706100464
37081,0.007070085832050869
37082,0.004585857902254377
37083,0.010140681905405862
37084,0.0027984781190752983
37085,0.007431860599252913
37086,0.003988763938347499
37087,0.37602710723876953
37088,0.008992544375360012
37089,0.006624620940004077
37090,0.0032902052626013756
37091,0.010213840752840042
37092,0.007291393088442939
37093,0.0038636091630905867
37094,0.007642246161897977
37095,0.006151160491364343
37096,0.007643674101148333
37097,0.006579205859452486
37098,0.006938623730093241
37099,0.0040131802670657635
37100,0.0066782401076384956
37101,0.826437791188558
37102,0.009607349832852682
37103,0.004348555269340674
37104,0.007400139634098325
37105,0.007748543595274289
37106,0.004450927178064982
37107,0.007186567144734519
37108,0.011262891441583633
37109,0.006226903945207596
37110,0.009162680804729461
37111,0.008136139810085296
37112,0.003716879923428808
37113,0.007915966212749481
37114,0.012764397263526916
37115,0.006878495216369629
37116,0.004578736610710621
37117,0.00873218902519771
37118,0.0038917846977710724
37119,0.00763201287814549
37120,0.002973234513774514
37121,0.379806121190389
37122,0.0029198501724749804
37123,0.002044339974721273
37124,0.008678966926203834
37125,0.003606969490647316
37126,0.0016411181539297103
37127,0.0051035201177001
37128,0.006495440006256103
37129,0.009619112525667464
37130,0.00600646436214447
37131,0.005659772704044978
37132,1.090821663538615
37133,0.011531617492437363
37134,0.004884479567408562
37135,0.0044702813029289246
37136,0.010907983407378197
37137,0.0059469906347138545
37138,0.007593977575500806
37139,0.008900750428438187
37140,0.008271639545758566
37141,0.002412577345967293
37142,0.014093735255300999
37143,0.006403096951544285
37144,0.006762407720088959
37145,0.006566649302840233
37146,0.009527796879410744
37147,0.005020833574235439
37148,0.005238015825549762
37149,0.0027271935250610113
37150,0.007934435456991195
37151,0.0071591478772461414
37152,0.0047112808873256045
37153,0.005934026557952166
37154,0.005137852393090725
37155,0.048533039433615546
37156,0.018530800938606262
37157,0.0064390407254298525
37158,0.006822102392713229
37159,0.062366046011447906
37160,0.010162532329559326
37161,0.010282952338457108
37162,0.004269060678780079
37163,0.004628170281648636
37164,0.0027677915059030056
37165,0.00504091785599788
37166,0.007458602388699849
37167,0.006406612694263458
37168,0.012887667864561081
37169,0.010537207126617432
37170,0.006869018077850342
37171,0.0037634987384080887
37172,0.00539545388892293
37173,0.009136593900620937
37174,0.004389055538922548
37175,0.006444995424577168
37176,0.010115393747886023
37177,0.0073736272752285
37178,0.005981085821986198
37179,0.006749696563929319
37180,0.009742531925439835
37181,0.00622919574379921
37182,0.010462149046361446
37183,0.0046030133962631226
37184,0.007968476042151451
37185,0.008052371442317963
37186,0.006617915949651173
37187,0.004719923250377178
37188,0.008557061354319254
37189,0.00873878432644738
37190,0.004983820952475071
37191,0.0074077476747334
37192,0.007605552673339844
37193,0.6225500106811523
37194,0.005027654270331065
37195,0.006228967436722347
37196,0.004974108189344406
37197,0.004859174291292827
37198,0.010838885392461504
37199,0.006984206847846508
37200,0.007163694394486291
37201,0.009566293231078557
37202,0.006455180368253163
37203,0.009357712542017302
37204,0.005060784829159577
37205,0.032895587384700775
37206,0.008054228499531746
37207,0.006477267015725374
37208,0.0066237300634384155
37209,0.004122329343642507
37210,0.006083917617797851
37211,0.005616313467423121
37212,0.007335232570767403
37213,0.004759102128446102
37214,0.005389536420504252
37215,0.005738371362288793
37216,0.14391180872917175
37217,0.003833977971225977
37218,0.007231682538986206
37219,0.0028112992230388853
37220,0.0067987279035151005
37221,0.006501895508595875
37222,0.004875650629401207
37223,0.45667258898417157
37224,0.004318819381296635
37225,0.004997796245983669
37226,0.039618986348311104
37227,0.007898496463894844
37228,0.006206385259117399
37229,0.0032405473291873934
37230,0.005191904492676258
37231,0.004650351591408253
37232,0.007961220507110869
37233,0.0067475889809429646
37234,0.012771249748766422
37235,0.005508434648315112
37236,0.006443841010332107
37237,0.008892398327589035
37238,0.006447330117225647
37239,0.006119118205138615
37240,0.007128267415932247
37241,1.2185872793197632
37242,0.0026049957211528507
37243,0.01066797599196434
37244,0.0016921106725931168
37245,0.008834819619854292
37246,0.009600515787800154
37247,0.012222947345839607
37248,0.005228038256367047
37249,0.006348958859841029
37250,0.006409814315182822
37251,0.008994410435358683
37252,0.0074312384240329266
37253,0.011650025016731687
37254,0.004993026455243428
37255,0.008812420815229417
37256,0.009585932828485966
37257,0.007409270852804184
37258,0.003923675666252772
37259,0.009280328638851643
37260,0.006225593388080597
37261,0.0028390403216083846
37262,0.007321513657058988
37263,0.007866035215556622
37264,0.006524852787454923
37265,0.008392369640725
37266,0.007874621078372002
37267,0.006932442386945088
37268,0.004769801029137203
37269,0.0008860642090439796
37270,0.004749004263430834
37271,0.006679359823465347
37272,0.003408928800906454
37273,0.010686793497630529
37274,0.006135223433375359
37275,0.00656134511033694
37276,1.5553644895553589
37277,0.008659073710441589
37278,0.009340367279946804
37279,0.013197772204875946
37280,0.43699634075164795
37281,0.004123101010918617
37282,0.008144321186201913
37283,0.0033785483489433923
37284,0.0047994498163461685
37285,0.007359466515481472
37286,0.005284082517027855
37287,0.005477064475417137
37288,0.005231138318777084
37289,0.011291805654764175
37290,0.008766751204218184
37291,0.0038210473333795867
37292,0.006264559458941221
37293,0.0029302785793940225
37294,0.011514127254486084
37295,0.005523218108075005
37296,0.00547376275062561
37297,0.01106082328728267
37298,0.004317876572410266
37299,0.009029341861605644
37300,0.007579481495278222
37301,0.006973142269998789
37302,0.0018990486860275269
37303,0.004379604011774063
37304,0.003207994004090627
37305,0.008002662099897861
37306,0.005185044769729886
37307,0.0064071170054376125
37308,0.006959550827741623
37309,0.00801907479763031
37310,0.006600198025504748
37311,0.005331706787858691
37312,0.00787742156535387
37313,0.00227244570851326
37314,0.009088832885026932
37315,0.007342290878295898
37316,0.0013832636177539825
37317,0.0028274725191295147
37318,0.0043698386289179325
37319,0.002755305330668177
37320,0.0023152546158858706
37321,0.009023287466594152
37322,0.009147940203547478
37323,0.13917628526687623
37324,0.007690072525292635
37325,0.002107446858038505
37326,0.006701309233903885
37327,0.007938937284052372
37328,0.004399608075618744
37329,0.0011121571063995362
37330,0.013349296318160163
37331,0.006419787649065256
37332,0.0038468940183520317
37333,0.006812755484133959
37334,0.009132716272558485
37335,0.008091559840573205
37336,0.005508316308259964
37337,0.009765399619936943
37338,0.007966219447553158
37339,0.0017326615440348785
37340,0.0046321724851926165
37341,0.007720280438661575
37342,0.007620934396982193
37343,0.009623484479056464
37344,0.006147629980530057
37345,0.005898503320557731
37346,0.005140520011385282
37347,0.005871897097676992
37348,0.008897882886230946
37349,0.006725008599460125
37350,0.0030594035569164488
37351,0.006860786583274603
37352,0.0029907825713356337
37353,0.011093066073954105
37354,0.02597244332234065
37355,0.005995600794752439
37356,0.006821075081825256
37357,0.005683875509670803
37358,0.006067960523068905
37359,0.0062345461919903755
37360,0.004222032303611438
37361,0.00582757368683815
37362,0.003956807777285576
37363,0.0076547493892056605
37364,0.003957188555172512
37365,0.006837727235896247
37366,0.0020413892343640327
37367,0.006214852134386699
37368,0.008406681939959526
37369,0.00812771384205137
37370,0.004242106806486845
37371,0.006815460111413684
37372,0.005788774894816535
37373,0.0038281292654573917
37374,0.009296279400587082
37375,0.007666766177862883
37376,0.0019232411868870258
37377,0.003762670393501009
37378,0.007951639592647552
37379,0.0036770612001419067
37380,0.008454511873424053
37381,0.003942770085164479
37382,0.003314133733510971
37383,0.006423312638487134
37384,0.011594241691960229
37385,0.0027060996120174727
37386,0.007852914610079356
37387,0.008453337475657463
37388,0.003424480247000853
37389,0.04148910194635391
37390,0.00500788858958653
37391,0.008849642239511013
37392,0.007787731941789389
37393,0.011270460983117422
37394,0.008184061518737249
37395,0.004102741554379463
37396,0.010254789143800735
37397,0.0057870857417583466
37398,0.006020146235823631
37399,0.009526495422635759
37400,0.007810997776687145
37401,0.006266992539167404
37402,0.008887630887329578
37403,0.00730203166604042
37404,0.0055139486988385516
37405,0.007571598887443543
37406,0.06702854235967
37407,0.0027069417759776116
37408,0.007840096418346678
37409,0.008985796145030431
37410,0.007026679813861847
37411,0.007139517201317681
37412,0.008591764739581518
37413,0.007479140534996986
37414,0.007052014023065567
37415,0.005879509728401899
37416,0.00450337678194046
37417,0.007431880171809878
37418,0.007016231305897236
37419,0.006025867270571845
37420,1.4661054611206055
37421,0.004882982932031155
37422,0.006374840225492205
37423,0.006352804601192474
37424,0.0055197708308696745
37425,0.031803841392199196
37426,0.004128950648009777
37427,0.005086232908070087
37428,0.007153576860825221
37429,0.004902130924165249
37430,0.001695122942328453
37431,0.002942588645964861
37432,0.007160489580460957
37433,0.004138295228282611
37434,0.05362310508886973
37435,0.005728594027459621
37436,0.005527101457118988
37437,0.011493686586618423
37438,0.0028859665617346764
37439,0.006504518290360768
37440,0.0032793364177147546
37441,0.0071442630141973495
37442,0.00840103067457676
37443,0.005395731423050165
37444,0.007075715810060501
37445,0.011540281985487257
37446,0.005015915259718895
37447,0.005157744245869773
37448,0.013070663809776306
37449,0.006478793919086456
37450,0.008203122764825821
37451,0.0077461316250264645
37452,0.006628327692548434
37453,0.009681447276047297
37454,0.008202359080314636
37455,0.007736280094832182
37456,0.018964843451976778
37457,0.01449273650844892
37458,0.0044802650809288025
37459,0.0034935377538204194
37460,0.02097715251147747
37461,0.012385939558347067
37462,0.004434851463884115
37463,0.005280603095889092
37464,0.012659574548403421
37465,0.014299195673730638
37466,0.006633203476667404
37467,0.0028704196214675904
37468,0.006486109324863979
37469,0.690575122833252
37470,0.0061487725802830285
37471,0.0072095585720879695
37472,0.008885826915502548
37473,0.009354318492114544
37474,0.006593765424830573
37475,0.0038821008056402206
37476,0.011014789342880249
37477,0.009529674425721169
37478,0.014541255310177803
37479,0.0062843686901032925
37480,0.006953173317015171
37481,0.006427047153313954
37482,0.0048780728663717
37483,0.0033693640891994748
37484,0.008593359030783176
37485,0.008732132613658905
37486,0.007984233221837453
37487,0.004720934666693211
37488,0.009332325723436143
37489,0.009477670304477215
37490,0.001488463394343853
37491,0.01312579545709822
37492,0.00191710963845253
37493,0.005160465370863676
37494,0.0026740310713648796
37495,0.005460275071007865
37496,0.006015904868642489
37497,0.010917979691709791
37498,0.009483520473752702
37499,0.006337328148739678
37500,0.00994335753577096
37501,0.00607995582478387
37502,0.003705334228773912
37503,0.005017433688044548
37504,0.003097924869507551
37505,0.005099291913211346
37506,0.004552827837566535
37507,0.006051512168986457
37508,0.5888327598571778
37509,0.002696250875790914
37510,0.006690467042582375
37511,0.004093359690159559
37512,0.014748967356152005
37513,0.0036940379068255424
37514,0.009516545881827673
37515,0.002682101247566087
37516,0.007519063353538513
37517,0.005410936971505483
37518,0.00997818075120449
37519,0.0031484678387641908
37520,0.008802166829506556
37521,0.007765372097492218
37522,0.0014830150951941807
37523,0.005481552953521411
37524,0.006489184818097523
37525,0.00796089693903923
37526,0.006635261699557304
37527,0.007835607354839643
37528,0.006727286924918492
37529,0.006292025248209636
37530,0.007250442635267973
37531,0.23619940280914306
37532,0.2942178547382355
37533,0.007972021897633871
37534,0.00532686747610569
37535,0.6262947718302408
37536,0.006483068689703941
37537,0.006814991789204734
37538,0.004413201007992029
37539,0.006918915443950229
37540,0.00567492563277483
37541,0.005102325975894928
37542,0.003133300957935197
37543,0.0035787529001633325
37544,0.009154098108410835
37545,0.005994354374706745
37546,0.00707685761153698
37547,0.014509083703160286
37548,0.01053677499294281
37549,0.006880483279625575
37550,0.0070609888061881065
37551,0.29887018884931293
37552,0.008826646022498608
37553,0.01175514076437269
37554,0.002002390633736338
37555,0.004956407472491264
37556,0.006422668695449829
37557,0.0035766907036304473
37558,0.008228127534190813
37559,0.0034296472689935137
37560,0.00824162523661341
37561,0.004290237557142973
37562,0.006774538861853736
37563,0.0062981098890304565
37564,0.006937983445823193
37565,0.004002810854996953
37566,0.002549485968691962
37567,0.011233875527977943
37568,0.006327766392912183
37569,0.005221026284354073
37570,0.006101430393755436
37571,0.001814442314207554
37572,0.0015213413164019585
37573,0.008228369802236558
37574,0.0038364797364920378
37575,0.13922853767871857
37576,0.005651900917291642
37577,0.007195310667157173
37578,1.3272798538208008
37579,0.006653882563114166
37580,0.034736499190330505
37581,0.7214051087697347
37582,0.008880648761987686
37583,0.006807172670960426
37584,0.006891556084156036
37585,0.008498695279870714
37586,0.004546789186341422
37587,0.018985344097018242
37588,0.007490079229076703
37589,0.004447243486841519
37590,0.005826357752084732
37591,0.0061255525797605515
37592,0.009043645113706589
37593,0.8545451164245605
37594,0.005954473146370479
37595,0.011049738952091761
37596,0.008771947274605433
37597,0.007145700976252556
37598,0.003511783666908741
37599,0.005026353057473898
37600,0.006432308349758387
37601,0.009846355766057968
37602,0.006889482494443655
37603,0.0051127225160598755
37604,0.0053422413766384125
37605,0.005678354576230049
37606,0.005343829414674214
37607,0.00482723382966859
37608,0.0017633928606907527
37609,0.0029495937749743463
37610,0.005155660744224276
37611,0.007702250778675079
37612,0.0036078989505767822
37613,0.006802709152301152
37614,0.0046266767506798106
37615,0.002132922410964966
37616,0.08105569084485371
37617,0.0020010855048894884
37618,0.008522509464195796
37619,0.018919147551059723
37620,0.009173399209976197
37621,0.0029637406447104047
37622,0.010674402117729187
37623,0.0029684649780392647
37624,0.004728746201310839
37625,0.009231970955928167
37626,0.00791617234547933
37627,0.006016153221329053
37628,0.5301324129104614
37629,0.01161753386259079
37630,0.06322045837129865
37631,0.007735146209597588
37632,0.005080497690609523
37633,0.009187685325741768
37634,0.0014177581295371055
37635,0.004064034298062324
37636,0.007140488363802433
37637,0.01982817053794861
37638,0.0057930660744508105
37639,0.006757727691105434
37640,0.007701833421985309
37641,0.004359492566436529
37642,0.006962950341403484
37643,0.008341234709535326
37644,0.008324580267071724
37645,0.011692739091813564
37646,0.005975473139967237
37647,0.0078084304928779606
37648,0.009549580514431
37649,0.003328529496987661
37650,0.0081708412617445
37651,0.010625170809882028
37652,0.007383604068309069
